100007.2,0.7834,-0.0297,-0.6157,-0.0796
105019,0.835,-0.0196,-0.549,-0.0315
105029.6,0.8328,-0.02,-0.5524,-0.0294
105040.2,0.8304,-0.0213,-0.556,-0.0271
105050.8,0.8281,-0.0229,-0.5595,-0.0244
105061.3,0.8261,-0.0246,-0.5626,-0.0219
105071.8,0.8241,-0.026,-0.5655,-0.0199
105082.3,0.8223,-0.0265,-0.5681,-0.0187
105092.8,0.8209,-0.0259,-0.5701,-0.018
105103.3,0.8198,-0.0245,-0.5719,-0.0175
105113.8,0.8187,-0.0227,-0.5736,-0.0169
105124.3,0.8175,-0.0221,-0.5752,-0.0164
105134.9,0.8162,-0.0219,-0.577,-0.0159
105145.4,0.815,-0.022,-0.5788,-0.0155
105155.9,0.8137,-0.0217,-0.5806,-0.0153
105166.4,0.8124,-0.0208,-0.5825,-0.0152
105176.9,0.8111,-0.0193,-0.5843,-0.0153
105187.4,0.8097,-0.0177,-0.5863,-0.0154
105197.9,0.8082,-0.0166,-0.5885,-0.0157
105208.4,0.8067,-0.016,-0.5905,-0.0159
105218.9,0.8051,-0.0155,-0.5927,-0.016
105229.4,0.8033,-0.0151,-0.5951,-0.0163
105239.9,0.8016,-0.0145,-0.5975,-0.0166
105250.4,0.7997,-0.0142,-0.5999,-0.0169
105260.9,0.7979,-0.014,-0.6023,-0.0172
105271.4,0.7961,-0.014,-0.6047,-0.0172
105281.9,0.7945,-0.0141,-0.6068,-0.0171
105292.4,0.793,-0.014,-0.6088,-0.017
105302.9,0.7916,-0.0138,-0.6106,-0.017
105313.4,0.7904,-0.0136,-0.6122,-0.0171
105323.9,0.7892,-0.0135,-0.6138,-0.0172
105334.4,0.788,-0.0131,-0.6153,-0.0174
105344.9,0.7869,-0.0128,-0.6167,-0.0177
105355.4,0.7858,-0.0124,-0.6181,-0.018
105365.9,0.7846,-0.0121,-0.6195,-0.0187
105376.4,0.7834,-0.0113,-0.6211,-0.0196
105386.9,0.7822,-0.0103,-0.6226,-0.0206
105397.4,0.7809,-0.0093,-0.6241,-0.0219
105407.9,0.7797,-0.0084,-0.6257,-0.0232
105418.5,0.7783,-0.0075,-0.6273,-0.0245
105429.1,0.7768,-0.0068,-0.6291,-0.0257
105439.6,0.7752,-0.0062,-0.6311,-0.0267
105450.2,0.7736,-0.0057,-0.633,-0.0274
105460.8,0.7719,-0.0054,-0.6351,-0.028
105471.4,0.7702,-0.0053,-0.6372,-0.0286
105482,0.7682,-0.005,-0.6395,-0.0294
105492.6,0.7662,-0.0047,-0.6419,-0.0302
105503.2,0.7641,-0.0043,-0.6443,-0.0313
105513.7,0.7618,-0.0039,-0.6469,-0.0327
105524.3,0.7596,-0.0037,-0.6495,-0.0338
105534.8,0.7572,-0.0034,-0.6523,-0.0355
105545.4,0.7548,-0.0031,-0.6549,-0.0372
105555.9,0.7524,-0.0027,-0.6575,-0.0391
105566.4,0.7503,-0.0023,-0.6598,-0.0411
105577,0.7481,-0.0016,-0.6622,-0.0432
105587.6,0.7458,-0.0008,-0.6646,-0.0454
105598.2,0.7435,0.0001,-0.6671,-0.0479
105608.8,0.741,0.001,-0.6696,-0.0504
105619.4,0.7385,0.0015,-0.6722,-0.0527
105630,0.736,0.0014,-0.6748,-0.0553
105640.6,0.7334,0.0008,-0.6773,-0.058
105651.2,0.7311,0.0003,-0.6798,-0.0592
105661.8,0.7287,-0.0016,-0.682,-0.0622
105672.4,0.7264,-0.0038,-0.6843,-0.0635
105683,0.724,-0.0065,-0.6866,-0.0662
105693.5,0.7222,-0.0091,-0.6882,-0.0692
105704.1,0.721,-0.0111,-0.689,-0.0729
105714.7,0.7212,-0.0123,-0.6884,-0.0766
105725.3,0.7228,-0.0125,-0.6863,-0.08
105735.9,0.7261,-0.0115,-0.6825,-0.0821
105746.5,0.7327,-0.011,-0.6752,-0.0849
105757.2,0.7396,-0.01,-0.6673,-0.0872
105767.9,0.7459,-0.0107,-0.6602,-0.0874
105778.6,0.7518,-0.0128,-0.6534,-0.0884
105789.3,0.7569,-0.0154,-0.6471,-0.0907
105800,0.7609,-0.0167,-0.6419,-0.0933
105810.7,0.7645,-0.0157,-0.6375,-0.0944
105821.4,0.7679,-0.0131,-0.6335,-0.094
105832.1,0.7702,-0.0108,-0.6309,-0.0923
105842.8,0.7725,-0.0103,-0.6285,-0.09
105853.5,0.7732,-0.0099,-0.6274,-0.0919
105864.2,0.7734,-0.01,-0.6271,-0.0922
105874.9,0.7743,-0.0093,-0.626,-0.0921
105885.6,0.7748,-0.0088,-0.6254,-0.0928
105896.3,0.7746,-0.0085,-0.6253,-0.0945
105907,0.7738,-0.0081,-0.626,-0.0968
105917.7,0.7726,-0.008,-0.6272,-0.0982
105928.4,0.7711,-0.0086,-0.629,-0.0986
105939.1,0.7693,-0.0099,-0.6312,-0.098
105949.8,0.7672,-0.0119,-0.6339,-0.0968
105960.5,0.7649,-0.0142,-0.6368,-0.0955
105971.2,0.7626,-0.0164,-0.6397,-0.0941
105981.9,0.7608,-0.0181,-0.6421,-0.0932
105992.6,0.7594,-0.0196,-0.6438,-0.0922
106003.3,0.759,-0.0211,-0.6441,-0.0925
106014,0.7591,-0.0224,-0.6439,-0.0933
106024.7,0.7596,-0.0231,-0.6431,-0.0943
106035.3,0.7605,-0.0231,-0.642,-0.0951
106045.9,0.762,-0.023,-0.6401,-0.0951
106056.5,0.764,-0.0236,-0.6378,-0.0945
106067.1,0.7659,-0.0252,-0.6356,-0.0935
106077.7,0.7677,-0.0274,-0.6336,-0.092
106088.3,0.7694,-0.0297,-0.6316,-0.0901
106098.9,0.7718,-0.0311,-0.6291,-0.0876
106109.5,0.7753,-0.0316,-0.6251,-0.0843
106120.1,0.7805,-0.0311,-0.6192,-0.0804
106130.7,0.7868,-0.0297,-0.6118,-0.0765
106141.3,0.7949,-0.0272,-0.6017,-0.0727
106151.8,0.8021,-0.0253,-0.5926,-0.069
106162.3,0.8077,-0.0241,-0.5854,-0.0665
106172.8,0.811,-0.0237,-0.5809,-0.0658
106183.3,0.8116,-0.0241,-0.5798,-0.0671
106193.8,0.8107,-0.025,-0.5808,-0.0697
106204.4,0.8093,-0.0259,-0.5824,-0.0725
106215,0.8085,-0.0267,-0.5831,-0.0752
106225.5,0.8088,-0.0273,-0.5824,-0.0772
106236.1,0.8099,-0.0276,-0.5806,-0.0786
106246.7,0.8113,-0.0278,-0.5785,-0.0801
106257.2,0.8128,-0.0283,-0.576,-0.0822
106267.7,0.8143,-0.0291,-0.5734,-0.085
106278.2,0.8157,-0.0301,-0.571,-0.0873
106288.7,0.8159,-0.0308,-0.5705,-0.0888
106299.2,0.8138,-0.0307,-0.5731,-0.0908
106309.7,0.8114,-0.0309,-0.5763,-0.0928
106320.2,0.8096,-0.0314,-0.5784,-0.0945
106330.7,0.8085,-0.0329,-0.5795,-0.0966
106341.2,0.8105,-0.0311,-0.5772,-0.0945
106351.7,0.8125,-0.0256,-0.5759,-0.0865
106362.3,0.817,-0.0215,-0.5709,-0.0787
106372.9,0.8212,-0.0183,-0.5658,-0.0717
106383.5,0.8251,-0.0174,-0.5608,-0.0661
106394.1,0.8303,-0.0175,-0.5535,-0.0629
106404.7,0.837,-0.0142,-0.5439,-0.0572
106415.2,0.844,-0.0091,-0.5345,-0.0434
106425.8,0.8495,-0.0098,-0.5264,-0.0329
106436.4,0.8538,-0.0174,-0.5194,-0.0295
106446.9,0.8534,-0.0216,-0.5199,-0.0294
106457.4,0.8484,-0.0191,-0.5283,-0.0256
106468,0.8448,-0.0188,-0.5343,-0.0225
106478.6,0.8411,-0.0211,-0.5401,-0.022
106489.2,0.8384,-0.0234,-0.5441,-0.0211
106499.8,0.836,-0.0242,-0.5478,-0.0204
106510.4,0.8342,-0.0242,-0.5504,-0.0209
106521,0.8325,-0.0226,-0.5531,-0.0211
106531.6,0.8307,-0.02,-0.5559,-0.0206
106542.1,0.829,-0.0182,-0.5587,-0.0197
106552.7,0.8271,-0.0181,-0.5614,-0.0182
106563.3,0.8254,-0.02,-0.564,-0.0158
106573.8,0.8237,-0.0231,-0.5664,-0.0134
106584.4,0.8221,-0.026,-0.5686,-0.0116
106594.9,0.8208,-0.027,-0.5704,-0.0103
106605.4,0.8196,-0.0252,-0.5723,-0.01
106616,0.8183,-0.0235,-0.5742,-0.0094
106626.6,0.8167,-0.0225,-0.5765,-0.0083
106637.2,0.8149,-0.0224,-0.5791,-0.007
106647.8,0.813,-0.0227,-0.5817,-0.0058
106658.4,0.8112,-0.0231,-0.5843,-0.0047
106669,0.8094,-0.0231,-0.5868,-0.0041
106679.5,0.8076,-0.0226,-0.5892,-0.0037
106690,0.8059,-0.0219,-0.5917,-0.0034
106700.5,0.804,-0.0209,-0.5942,-0.0033
106711.1,0.8022,-0.0203,-0.5967,-0.0035
106721.6,0.8003,-0.02,-0.5992,-0.0035
106732.2,0.7985,-0.02,-0.6017,-0.0035
106742.7,0.7965,-0.02,-0.6042,-0.0038
106753.2,0.7946,-0.0198,-0.6067,-0.004
106763.7,0.7929,-0.0195,-0.609,-0.0042
106774.2,0.7913,-0.0194,-0.6111,-0.0045
106784.7,0.7897,-0.0194,-0.6132,-0.005
106795.2,0.7882,-0.0192,-0.615,-0.0057
106805.7,0.7869,-0.0186,-0.6167,-0.0064
106816.2,0.7858,-0.0177,-0.6182,-0.0072
106826.7,0.7848,-0.0167,-0.6195,-0.0078
106837.2,0.7839,-0.0158,-0.6206,-0.0084
106847.7,0.783,-0.0151,-0.6218,-0.009
106858.2,0.7821,-0.0146,-0.6229,-0.0096
106868.7,0.7812,-0.014,-0.624,-0.0102
106879.2,0.7802,-0.0135,-0.6253,-0.0107
106889.8,0.7791,-0.0129,-0.6266,-0.0114
106900.3,0.7779,-0.0122,-0.6281,-0.0122
106910.8,0.7766,-0.0114,-0.6298,-0.0132
106921.4,0.7752,-0.0106,-0.6315,-0.0146
106931.9,0.7737,-0.0098,-0.6332,-0.0162
106942.5,0.7723,-0.009,-0.6349,-0.0176
106953.1,0.7707,-0.0085,-0.6369,-0.0184
106963.7,0.769,-0.0084,-0.6389,-0.0189
106974.3,0.7672,-0.0088,-0.6411,-0.0192
106984.9,0.7653,-0.009,-0.6433,-0.0195
106995.5,0.7633,-0.0093,-0.6456,-0.0199
107006.1,0.7613,-0.0096,-0.648,-0.0205
107016.7,0.7593,-0.0096,-0.6504,-0.0213
107027.3,0.7572,-0.0096,-0.6527,-0.0221
107037.9,0.7551,-0.0096,-0.6552,-0.023
107048.5,0.7528,-0.0097,-0.6577,-0.0242
107059.1,0.7504,-0.0098,-0.6605,-0.0252
107069.7,0.7476,-0.0099,-0.6635,-0.0263
107080.3,0.7451,-0.01,-0.6663,-0.0274
107090.9,0.7423,-0.0098,-0.6694,-0.0287
107101.4,0.7395,-0.0098,-0.6724,-0.0298
107112,0.7366,-0.0098,-0.6755,-0.0313
107122.6,0.7335,-0.0097,-0.6788,-0.0327
107133.2,0.7305,-0.0097,-0.682,-0.0343
107143.8,0.7274,-0.0099,-0.6852,-0.0358
107154.4,0.7241,-0.0103,-0.6887,-0.0365
107165,0.7206,-0.0118,-0.6921,-0.0388
107175.6,0.719,-0.0131,-0.6938,-0.0392
107186.2,0.7173,-0.015,-0.6954,-0.041
107196.8,0.7163,-0.0171,-0.6963,-0.043
107207.4,0.716,-0.019,-0.6963,-0.0459
107218,0.7159,-0.0199,-0.6962,-0.0492
107228.5,0.7165,-0.0204,-0.6953,-0.0523
107239.1,0.7194,-0.0203,-0.692,-0.0565
107249.7,0.7216,-0.0199,-0.6894,-0.0596
107260.3,0.7254,-0.0193,-0.6851,-0.0635
107271,0.731,-0.0178,-0.6788,-0.0675
107281.7,0.7375,-0.0151,-0.6713,-0.0724
107292.4,0.7439,-0.0125,-0.6638,-0.0767
107303.1,0.7499,-0.0113,-0.6565,-0.0807
107313.8,0.755,-0.012,-0.65,-0.0863
107324.5,0.7591,-0.0136,-0.6443,-0.0918
107335.2,0.7624,-0.0151,-0.6396,-0.0969
107345.9,0.7654,-0.0155,-0.6352,-0.1016
107356.6,0.769,-0.0143,-0.6302,-0.1061
107367.3,0.7717,-0.0127,-0.6261,-0.1108
107378,0.7746,-0.0117,-0.622,-0.1137
107388.7,0.777,-0.0109,-0.6185,-0.1163
107399.4,0.7777,-0.0104,-0.6174,-0.1176
107410.1,0.7776,-0.01,-0.6175,-0.1176
107420.8,0.7778,-0.0099,-0.6177,-0.1156
107431.5,0.7777,-0.01,-0.6182,-0.1135
107442.2,0.7758,-0.0102,-0.6208,-0.1125
107452.9,0.7735,-0.0101,-0.6237,-0.1119
107463.6,0.7712,-0.0096,-0.6268,-0.1111
107474.3,0.7686,-0.009,-0.6301,-0.1099
107485,0.7661,-0.0089,-0.6335,-0.1086
107495.7,0.7644,-0.0103,-0.6358,-0.1065
107506.4,0.7627,-0.0118,-0.6381,-0.1047
107517.1,0.7614,-0.0135,-0.6399,-0.103
107527.8,0.7605,-0.0153,-0.6412,-0.1015
107538.5,0.76,-0.0173,-0.6419,-0.1001
107549.2,0.7597,-0.0193,-0.6424,-0.0994
107559.9,0.7594,-0.0212,-0.6426,-0.0995
107570.6,0.7592,-0.0224,-0.6428,-0.0996
107581.3,0.7596,-0.0226,-0.6424,-0.0992
107592,0.7606,-0.0225,-0.6414,-0.0982
107602.7,0.7619,-0.0228,-0.6401,-0.0967
107613.3,0.7631,-0.0239,-0.6387,-0.0953
107623.9,0.7642,-0.0263,-0.6378,-0.0929
107634.5,0.7651,-0.0286,-0.637,-0.0903
107645.1,0.7661,-0.0303,-0.636,-0.0876
107655.7,0.7678,-0.0314,-0.6342,-0.0851
107666.3,0.7704,-0.0317,-0.6313,-0.0828
107676.9,0.7741,-0.0318,-0.6271,-0.0806
107687.4,0.7786,-0.0316,-0.6218,-0.0786
107697.9,0.7834,-0.0311,-0.6159,-0.0773
107708.4,0.7871,-0.0307,-0.6111,-0.0779
107718.9,0.7898,-0.0303,-0.6074,-0.0794
107729.4,0.7918,-0.03,-0.6046,-0.0819
107739.9,0.7939,-0.0297,-0.6014,-0.0848
107750.4,0.7961,-0.0295,-0.5979,-0.0885
107760.9,0.7991,-0.0296,-0.5933,-0.0928
107771.4,0.8022,-0.0297,-0.5882,-0.0979
107781.9,0.8047,-0.0292,-0.5837,-0.1045
107792.5,0.8071,-0.0285,-0.579,-0.112
107803.1,0.8094,-0.0278,-0.5741,-0.1201
107813.7,0.8122,-0.0275,-0.5684,-0.1282
107824.3,0.8143,-0.0279,-0.5633,-0.1369
107834.9,0.8155,-0.0282,-0.5594,-0.146
107845.5,0.8154,-0.0282,-0.5568,-0.1559
107856.1,0.8146,-0.0277,-0.5552,-0.1656
107866.6,0.8141,-0.0265,-0.5533,-0.1743
107877.2,0.8143,-0.0244,-0.5512,-0.1801
107887.8,0.8147,-0.0223,-0.5499,-0.1828
107898.3,0.8155,-0.0212,-0.5488,-0.1827
107908.9,0.8153,-0.0214,-0.5498,-0.1806
107919.5,0.8163,-0.0202,-0.5497,-0.1762
107930.1,0.8178,-0.0155,-0.5515,-0.164
107940.7,0.8204,-0.0063,-0.5536,-0.1432
107951.3,0.8237,-0.0004,-0.5522,-0.1289
107961.8,0.827,0.0071,-0.5506,-0.1136
107972.4,0.8308,0.0151,-0.5486,-0.0924
107983,0.8344,0.0196,-0.5459,-0.0726
107993.6,0.8384,0.0187,-0.5417,-0.0576
108004.2,0.841,0.0098,-0.5385,-0.0509
108014.8,0.8427,0,-0.5359,-0.0506
108025.3,0.8432,-0.0029,-0.5353,-0.0501
108035.8,0.8417,0,-0.5378,-0.0483
108046.4,0.84,0.0031,-0.5408,-0.0439
108057,0.8381,0.0007,-0.5439,-0.0416
108067.6,0.8361,-0.006,-0.547,-0.0404
108078.2,0.8348,-0.0119,-0.549,-0.0392
108088.8,0.8338,-0.0107,-0.5506,-0.0391
108099.4,0.8326,-0.0075,-0.5525,-0.039
108110,0.8314,-0.0043,-0.5543,-0.0388
108120.6,0.8303,-0.002,-0.556,-0.0378
108131.2,0.8291,-0.0013,-0.5579,-0.0359
108141.8,0.8275,-0.0023,-0.5605,-0.0325
108152.4,0.8256,-0.0051,-0.5635,-0.0281
108163,0.8235,-0.0092,-0.5667,-0.0237
108173.6,0.8213,-0.0134,-0.5699,-0.0201
108184.2,0.8192,-0.0162,-0.573,-0.0177
108194.8,0.8172,-0.0171,-0.5759,-0.016
108205.4,0.8152,-0.0169,-0.5788,-0.0143
108216,0.8131,-0.0167,-0.5818,-0.0126
108226.6,0.8109,-0.0172,-0.5849,-0.0106
108237.1,0.8086,-0.0187,-0.5879,-0.0092
108247.6,0.8064,-0.0197,-0.591,-0.0081
108258.1,0.8041,-0.0201,-0.5941,-0.0073
108268.6,0.8019,-0.0203,-0.597,-0.0068
108279.1,0.7998,-0.0201,-0.5998,-0.0065
108289.6,0.7978,-0.0198,-0.6026,-0.0065
108300.1,0.7957,-0.0194,-0.6054,-0.0068
108310.6,0.7935,-0.0189,-0.6082,-0.0072
108321.2,0.7914,-0.0185,-0.6109,-0.0076
108331.7,0.7892,-0.018,-0.6138,-0.0081
108342.2,0.7869,-0.0175,-0.6167,-0.0088
108352.8,0.7847,-0.0171,-0.6196,-0.0094
108363.4,0.7826,-0.0167,-0.6222,-0.0099
108374,0.7806,-0.0163,-0.6247,-0.0102
108384.5,0.7786,-0.0161,-0.6272,-0.0106
108395,0.777,-0.0161,-0.6291,-0.0107
108405.5,0.7757,-0.016,-0.6308,-0.011
108416.1,0.7745,-0.0156,-0.6323,-0.0115
108426.7,0.7736,-0.0149,-0.6334,-0.0121
108437.2,0.7729,-0.0142,-0.6342,-0.0129
108447.8,0.7724,-0.0133,-0.6349,-0.0137
108458.4,0.772,-0.0122,-0.6353,-0.0146
108469,0.7717,-0.0115,-0.6357,-0.0153
108479.6,0.7712,-0.0111,-0.6362,-0.0159
108490.2,0.7707,-0.0111,-0.6369,-0.0165
108500.8,0.7698,-0.0109,-0.638,-0.0171
108511.4,0.7684,-0.0106,-0.6396,-0.0177
108522,0.767,-0.0106,-0.6413,-0.0183
108532.6,0.7652,-0.0106,-0.6434,-0.0193
108543.2,0.7631,-0.0104,-0.6458,-0.0205
108553.8,0.7612,-0.0102,-0.6481,-0.0214
108564.4,0.7592,-0.0103,-0.6504,-0.0223
108575,0.7571,-0.0106,-0.6528,-0.0231
108585.6,0.7552,-0.0106,-0.655,-0.0242
108596.2,0.7533,-0.0106,-0.6571,-0.025
108606.8,0.7514,-0.0106,-0.6593,-0.0261
108617.4,0.7492,-0.0108,-0.6617,-0.0272
108628,0.7469,-0.0113,-0.6643,-0.0284
108638.6,0.7444,-0.0118,-0.667,-0.0298
108649.2,0.7418,-0.0121,-0.6698,-0.0314
108659.8,0.739,-0.0123,-0.6728,-0.0333
108670.4,0.736,-0.0124,-0.676,-0.0351
108681,0.7329,-0.0126,-0.6792,-0.0377
108691.6,0.7299,-0.013,-0.6822,-0.0403
108702.2,0.7274,-0.0132,-0.6848,-0.0426
108712.7,0.7248,-0.0136,-0.6873,-0.0452
108723.3,0.7225,-0.0142,-0.6895,-0.0479
108733.8,0.7211,-0.0153,-0.6908,-0.051
108744.4,0.7202,-0.0167,-0.6915,-0.0544
108755,0.7198,-0.0185,-0.6915,-0.0582
108765.6,0.7203,-0.0208,-0.6906,-0.0625
108776.2,0.721,-0.0233,-0.6894,-0.0658
108786.8,0.7244,-0.0256,-0.6854,-0.069
108797.4,0.7286,-0.0268,-0.6803,-0.0747
108808,0.7339,-0.0265,-0.6741,-0.0798
108818.7,0.7407,-0.0254,-0.6661,-0.0837
108829.4,0.7483,-0.0235,-0.6571,-0.0873
108840.1,0.7558,-0.0205,-0.648,-0.0915
108850.8,0.7625,-0.0184,-0.64,-0.0931
108861.5,0.7681,-0.0178,-0.6331,-0.0939
108872.2,0.7733,-0.02,-0.6267,-0.0945
108882.9,0.7775,-0.0216,-0.6212,-0.0953
108893.6,0.7814,-0.0223,-0.6163,-0.0949
108904.3,0.7858,-0.0226,-0.611,-0.0934
108915,0.7905,-0.0221,-0.605,-0.0924
108925.7,0.7938,-0.0211,-0.6008,-0.0915
108936.4,0.7964,-0.021,-0.5973,-0.0918
108947.1,0.7967,-0.0209,-0.5964,-0.0956
108957.8,0.7953,-0.0202,-0.5977,-0.0995
108968.5,0.7939,-0.0186,-0.5993,-0.1011
108979.2,0.7933,-0.0181,-0.6004,-0.099
108989.9,0.7925,-0.0185,-0.6019,-0.0963
109000.6,0.7897,-0.0195,-0.6056,-0.0955
109011.3,0.7867,-0.0203,-0.6095,-0.0953
109022,0.7837,-0.0207,-0.6135,-0.0946
109032.7,0.7811,-0.0209,-0.6171,-0.0928
109043.4,0.7787,-0.0216,-0.6205,-0.0905
109054.1,0.7765,-0.023,-0.6235,-0.0883
109064.8,0.7745,-0.0254,-0.6261,-0.0864
109075.5,0.7728,-0.028,-0.6283,-0.0849
109086.2,0.7715,-0.0306,-0.63,-0.084
109096.9,0.7703,-0.0331,-0.6313,-0.0835
109107.6,0.7698,-0.0341,-0.6318,-0.0839
109118.3,0.7696,-0.0338,-0.6319,-0.0853
109129,0.7692,-0.0326,-0.6323,-0.0865
109139.7,0.7689,-0.0312,-0.6327,-0.0863
109150.4,0.7687,-0.0308,-0.6332,-0.0849
109161,0.7686,-0.0316,-0.6335,-0.0827
109171.6,0.7688,-0.0334,-0.6336,-0.0801
109182.2,0.7692,-0.0356,-0.6332,-0.0775
109192.8,0.7702,-0.0375,-0.6323,-0.0749
109203.4,0.7716,-0.0384,-0.6308,-0.0724
109213.9,0.7739,-0.0384,-0.6282,-0.0705
109224.4,0.7773,-0.0377,-0.6242,-0.0689
109234.9,0.7828,-0.0368,-0.6176,-0.0673
109245.4,0.7896,-0.0359,-0.6091,-0.0659
109255.9,0.7952,-0.0357,-0.6017,-0.0659
109266.4,0.7982,-0.0353,-0.5974,-0.0689
109276.9,0.8003,-0.0345,-0.5942,-0.0728
109287.5,0.8027,-0.0334,-0.5904,-0.0769
109298,0.8061,-0.0318,-0.5854,-0.0802
109308.6,0.8101,-0.03,-0.5797,-0.0828
109319.1,0.8143,-0.028,-0.5735,-0.0851
109329.7,0.8183,-0.0256,-0.5672,-0.0888
109340.3,0.8217,-0.023,-0.5616,-0.0939
109350.9,0.8243,-0.0206,-0.5569,-0.0993
109361.4,0.8264,-0.0188,-0.5532,-0.1038
109371.9,0.827,-0.0189,-0.5513,-0.1083
109382.5,0.8264,-0.0192,-0.5518,-0.1105
109393.1,0.8251,-0.0213,-0.5537,-0.11
109403.7,0.8241,-0.0249,-0.5557,-0.1072
109414.3,0.8241,-0.0286,-0.5565,-0.1022
109424.9,0.824,-0.0309,-0.5571,-0.0982
109435.5,0.8249,-0.0285,-0.5566,-0.0948
109446.1,0.8265,-0.0217,-0.5561,-0.085
109456.7,0.828,-0.0167,-0.5547,-0.0799
109467.3,0.8312,-0.0129,-0.5508,-0.0741
109477.9,0.8364,-0.0099,-0.5438,-0.0683
109488.5,0.8431,-0.0026,-0.5353,-0.0512
109499.1,0.8491,-0.0012,-0.527,-0.0369
109509.7,0.8552,-0.0072,-0.5174,-0.0298
109520.3,0.8603,-0.015,-0.5088,-0.0264
109530.9,0.8595,-0.0175,-0.5102,-0.0242
109541.5,0.8554,-0.0146,-0.5173,-0.0198
109552.1,0.8524,-0.0122,-0.5225,-0.0164
109562.7,0.8497,-0.0154,-0.5268,-0.0162
109573.3,0.8475,-0.0187,-0.5303,-0.0148
109583.9,0.8457,-0.021,-0.533,-0.0136
109594.5,0.8443,-0.0216,-0.5353,-0.0142
109605.1,0.8428,-0.0198,-0.5376,-0.0145
109615.7,0.8411,-0.017,-0.5404,-0.0143
109626.3,0.8392,-0.0149,-0.5434,-0.0138
109636.9,0.837,-0.0147,-0.5469,-0.0128
109647.5,0.8346,-0.0161,-0.5505,-0.0109
109658,0.8322,-0.0184,-0.5541,-0.0084
109668.6,0.8297,-0.021,-0.5577,-0.0061
109679.2,0.8275,-0.0232,-0.5609,-0.0039
109689.8,0.8255,-0.0246,-0.5638,-0.0021
109700.4,0.8238,-0.025,-0.5663,-0.0005
109710.9,0.8223,-0.0239,-0.5686,0.0003
109721.5,0.8207,-0.0231,-0.5709,0.0017
109732.1,0.8191,-0.023,-0.5731,0.0032
109742.7,0.8176,-0.0237,-0.5753,0.0045
109753.3,0.816,-0.0247,-0.5774,0.0059
109763.9,0.8146,-0.0256,-0.5794,0.0066
109774.5,0.8133,-0.0255,-0.5812,0.0068
109785.1,0.8121,-0.0244,-0.583,0.0069
109795.6,0.8109,-0.0229,-0.5847,0.0069
109806.1,0.8098,-0.0217,-0.5863,0.0067
109816.6,0.8085,-0.0211,-0.588,0.0065
109827.2,0.8073,-0.0207,-0.5898,0.0063
109837.7,0.8059,-0.0203,-0.5917,0.0062
109848.2,0.8044,-0.0199,-0.5937,0.006
109858.7,0.8028,-0.0196,-0.5959,0.0059
109869.2,0.8011,-0.0196,-0.5982,0.006
109879.7,0.7993,-0.0199,-0.6005,0.006
109890.2,0.7976,-0.0202,-0.6028,0.0057
109900.7,0.7959,-0.0203,-0.6051,0.0055
109911.2,0.7942,-0.0201,-0.6073,0.0054
109921.7,0.7926,-0.02,-0.6094,0.0052
109932.2,0.791,-0.0199,-0.6115,0.0051
109942.7,0.7894,-0.0198,-0.6135,0.005
109953.3,0.7879,-0.0197,-0.6154,0.0047
109963.8,0.7864,-0.0195,-0.6174,0.0045
109974.3,0.785,-0.0194,-0.6192,0.0042
109984.9,0.7836,-0.0192,-0.6209,0.0039
109995.4,0.7822,-0.0188,-0.6227,0.0035